Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-11.473796844482422,78.42607116699219,-68.07918548583984,-0.7461140155792236,-0.0650396719574928,-0.3628169298171997,0.1671819388866424,-0.2045186460018158
-33.22903823852539,83.97964477539062,-51.85649871826172,-0.7150259613990784,0.0092913815751671,-0.4186349213123321,0.1857577115297317,-0.2138149440288543
-52.620487213134766,83.93804931640625,-32.20648956298828,-0.6683937907218933,0.0557482913136482,-0.4465439021587372,0.1486061662435531,-0.2045186460018158
-67.62950897216797,78.06207275390625,-11.424424171447754,-0.6839378476142883,0.1393707245588302,-0.4465439021587372,0.1300303936004638,-0.2138149440288543
-79.0405502319336,66.99652099609375,11.019376754760742,-0.8082901835441589,0.1858276277780532,-0.4744529128074646,0.0835909694433212,-0.2138149440288543
-84.71992492675781,50.866188049316406,32.59076690673828,-0.823834240436554,0.1951190084218979,-0.4930588901042938,0.0278636571019887,-0.2045186460018158
-84.19696044921875,30.981470108032227,51.78379821777344,-0.8704663515090942,0.2508673071861267,-0.455846905708313,0.0,-0.2231112420558929
-78.73723602294922,10.046358108520508,67.32101440429688,-0.7772021293640137,0.2694500684738159,-0.4465439021587372,-0.1021667420864105,-0.2045186460018158
-67.70272064208984,-12.053549766540527,78.2988510131836,-0.823834240436554,0.2973242104053497,-0.3814229071140289,-0.1021667420864105,-0.2138149440288543
-51.55364227294922,-33.58145904541016,83.9072036743164,-0.7927461266517639,0.3066155910491943,-0.3535139262676239,-0.1671819388866424,-0.2231112420558929
-31.356830596923828,-53.5285758972168,83.8241195678711,-0.9326425194740297,0.2601586878299713,-0.2976959347724914,-0.204333484172821,-0.2138149440288543
-10.835783004760742,-68.70211029052734,78.44425201416016,-0.5284974575042725,0.2508673071861267,-0.2232719510793686,-0.2321971356868744,-0.2045186460018158
11.567930221557615,-79.67406463623047,67.22754669189453,-0.6528497934341431,0.1858276277780532,-0.1860599666833877,-0.2414850145578384,-0.2138149440288543
33.302249908447266,-85.26924133300781,50.77637100219727,-0.7772021293640137,0.1486621052026748,-0.1302419751882553,-0.2136213630437851,-0.195222333073616
52.65186309814453,-85.04044342041016,31.417165756225582,-0.621761679649353,0.1022051945328712,-0.083726979792118,-0.204333484172821,-0.195222333073616
67.84915161132812,-79.18526458740234,10.57278537750244,-0.6528497934341431,0.0092913815751671,-0.0744239836931228,-0.1671819388866424,-0.2138149440288543
79.08238983154297,-68.03651428222656,-11.88140106201172,-0.7150259613990784,0.0,-0.0744239836931228,-0.1486061662435531,-0.2045186460018158
84.7408447265625,-51.646183013916016,-33.46317672729492,-0.7772021293640137,-0.0743310526013374,-0.0558179877698421,-0.1021667420864105,-0.2138149440288543
84.09236907958984,-31.76146697998047,-52.822383880615234,-0.5284974575042725,-0.1022051945328712,-0.0744239836931228,-0.0278636571019887,-0.2231112420558929
78.60126495361328,-10.732754707336426,-68.16226959228516,-0.6839378476142883,-0.120787963271141,-0.1116359755396843,0.0185757707804441,-0.195222333073616
67.56675720214844,11.16955280303955,-79.430908203125,-0.7772021293640137,-0.1579534858465194,-0.1581509709358215,0.0464394278824329,-0.2045186460018158
51.459510803222656,32.728660583496094,-85.02887725830078,-0.7616580724716187,-0.1393707245588302,-0.1953629553318023,0.1021667420864105,-0.2045186460018158
31.32545280456543,52.45737838745117,-84.79000091552734,-0.8704663515090942,-0.1114965826272964,-0.2604839503765106,0.1300303936004638,-0.2138149440288543
10.637057304382324,67.7037124633789,-79.27511596679688,-0.6839378476142883,-0.0650396719574928,-0.2976959347724914,0.1671819388866424,-0.195222333073616
-11.829411506652832,78.48847198486328,-67.91300964355469,-0.823834240436554,-0.0371655263006687,-0.3535139262676239,0.1764698177576065,-0.2231112420558929
-33.490516662597656,84.04204559326172,-51.53453826904297,-0.6839378476142883,-0.0092913815751671,-0.4186349213123321,0.1671819388866424,-0.2138149440288543
-52.91334533691406,83.82364654541016,-31.92607307434082,-0.6994819045066833,0.0650396719574928,-0.4465439021587372,0.1671819388866424,-0.2138149440288543
-67.94328308105469,77.88526916503906,-11.102462768554688,-0.6994819045066833,0.1486621052026748,-0.455846905708313,0.1207425072789192,-0.2045186460018158
-79.30203247070312,66.78852081298828,11.351723670959473,-0.637305736541748,0.1765362471342086,-0.4744529128074646,0.0835909694433212,-0.2231112420558929
-84.81405639648438,50.678985595703125,32.99581527709961,-0.7616580724716187,0.2322845458984375,-0.483755886554718,0.0278636571019887,-0.195222333073616
-84.19696044921875,30.752670288085938,52.12653350830078,-0.7772021293640137,0.2229931652545929,-0.4465439021587372,-0.0464394278824329,-0.195222333073616
-78.62217712402344,9.609560012817385,67.50796508789062,-0.8704663515090942,0.2787414491176605,-0.4186349213123321,-0.0928788557648658,-0.2045186460018158
-67.59812927246094,-12.33434772491455,78.54811096191406,-0.7305699586868286,0.2880328297615051,-0.4000289142131805,-0.1300303936004638,-0.2138149440288543
