Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
83.95650482177734,-57.04355239868164,-26.790096282958984,0.4573859870433807,0.7114989757537842,-0.9033420085906982,0.1312630027532577,-0.0043569998815655
84.83551788330078,-53.055442810058594,-31.767492294311523,0.1813759952783584,0.7114989757537842,-0.8509740233421326,0.0787630006670951,-0.0043569998815655
85.35641479492188,-48.7092170715332,-36.75573348999024,-0.0552040003240108,0.7290670275688171,-0.7811499834060669,0.0437630005180835,-0.0043569998815655
85.53546905517578,-44.15137481689453,-41.53793716430664,-0.0630899965763092,0.7290670275688171,-0.711326003074646,-0.0087369997054338,-0.0043569998815655
85.44322967529297,-39.38192367553711,-46.0381965637207,-0.0078880004584789,0.7114989757537842,-0.6764140129089355,-0.0787369981408119,-0.0043569998815655
84.87349700927734,-34.352020263671875,-50.41374969482422,0.1656039953231811,0.7114989757537842,-0.6065899729728699,-0.1312370002269745,-0.021756999194622
83.96192932128906,-29.219024658203125,-54.53989410400391,0.3785260021686554,0.6587949991226196,-0.536765992641449,-0.1487369984388351,-0.0043569998815655
82.74650573730469,-24.0534725189209,-58.362403869628906,0.5599039793014526,0.6587949991226196,-0.41457399725914,-0.2537370026111603,0.0130430003628134
81.22722625732422,-19.018144607543945,-61.799949645996094,0.6072199940681458,0.6412270069122314,-0.292382001876831,-0.3412370085716247,0.0130430003628134
79.38238525390625,-13.803757667541504,-65.26461029052734,0.5677899718284607,0.6060910224914551,-0.2051019966602325,-0.4112370014190674,-0.0043569998815655
77.42359924316406,-8.638205528259277,-68.46359252929688,0.3312099874019623,0.6060910224914551,-0.1003659963607788,-0.5337370038032532,-0.0043569998815655
75.00360107421875,-3.347856044769287,-71.49990844726562,0.1025160029530525,0.5885229706764221,0.0043700002133846,-0.6387370228767395,-0.0043569998815655
72.5510482788086,1.6711939573287964,-74.23802185058594,-0.1025199964642524,0.5709549784660339,0.1265619993209839,-0.7262369990348816,-0.0043569998815655
69.71868133544922,6.858449935913086,-76.61285400390625,-0.1971520036458969,0.5358189940452576,0.3011220097541809,-0.8662369847297668,-0.0043569998815655
66.52819061279297,12.029427528381348,-78.59730529785156,-0.2681260108947754,0.5358189940452576,0.4058580100536346,-0.9712370038032532,-0.0043569998815655
63.006717681884766,17.319778442382812,-80.35403442382812,-0.2523539960384369,0.4831149876117706,0.5280500054359436,-1.0412369966506958,-0.0043569998815655
59.32788848876953,22.66438865661621,-81.96978759765625,-0.1419499963521957,0.4655469954013824,0.5804179906845093,-1.0762369632720947,-0.021756999194622
