Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
77.22489929199219,-72.7589111328125,-4.903794765472412,0.0653989985585212,-1.0306719541549685,0.5432649850845337,-0.163440003991127,-0.1269869953393936
79.45490264892578,-69.19010925292969,-10.05278491973877,-0.8501729965209961,-1.0487539768218994,0.5070469975471497,-0.1089600026607513,-0.1269869953393936
81.14969635009766,-65.17520904541016,-15.335515022277832,-1.4714540243148804,-1.0487539768218994,0.4708290100097656,-0.0908000022172927,-0.14512799680233
82.66609954833984,-61.16031265258789,-20.841144561767575,-1.53685200214386,-1.0849180221557615,0.4708290100097656,-0.0181600004434585,-0.14512799680233
83.8479995727539,-57.14541244506836,-26.12387466430664,-1.3406579494476318,-1.1030000448226929,0.4346109926700592,0.0544800013303756,-0.1269869953393936
84.67310333251953,-53.0635986328125,-31.094545364379883,-1.079066038131714,-1.0849180221557615,0.3440659940242767,0.0544800013303756,-0.14512799680233
85.3198013305664,-48.736427307128906,-36.243534088134766,-0.5885810256004333,-1.0849180221557615,0.3259570002555847,0.1089600026607513,-0.14512799680233
85.67659759521484,-44.20851135253906,-41.59313583374024,0.1634960025548935,-1.0849180221557615,0.2716299891471863,0.1271200031042099,-0.14512799680233
85.56510162353516,-39.59137725830078,-46.51922607421875,1.046368956565857,-1.0849180221557615,0.217302992939949,0.1997600048780441,-0.1088460013270378
85.05220031738281,-34.9742431640625,-50.75432586669922,1.3079609870910645,-1.0849180221557615,0.181085005402565,0.2542400062084198,-0.1269869953393936
84.56159973144531,-30.31249618530273,-54.69965362548828,1.046368956565857,-1.0487539768218994,0.1448670029640197,0.2542400062084198,-0.1088460013270378
83.64730072021484,-25.204652786254883,-58.73414611816406,0.6539809703826904,-1.0487539768218994,0.0905399993062019,0.2723999917507171,-0.14512799680233
82.24240112304688,-19.784536361694336,-62.679473876953125,0.5558840036392212,-1.0125900506973269,0.0181040000170469,0.326880007982254,-0.14512799680233
80.614501953125,-14.319811820983888,-66.312744140625,0.3269909918308258,-1.0125900506973269,-4.999999873689376e-06,0.3450399935245514,-0.1088460013270378
78.85279846191406,-8.899697303771973,-69.5893783569336,-0.2288919985294342,-0.9764260053634644,-0.0724409967660904,0.3813599944114685,-0.14512799680233
76.53359985351562,-3.434972047805786,-72.57623291015625,-0.4577850103378296,-0.9402620196342468,-0.1086589992046356,0.3995200097560882,-0.14512799680233
73.85759735107422,1.7843979597091677,-75.20645141601562,-0.2288919985294342,-0.9040979743003844,-0.1448770016431808,0.3995200097560882,-0.14512799680233
70.91400146484375,6.73610782623291,-77.56919860839844,0.1961950063705444,-0.8860160112380981,-0.2173130065202713,0.4176799952983856,-0.1632689982652664
67.79199981689453,11.777037620544434,-79.6867446899414,0.7193790078163147,-0.867933988571167,-0.2535310089588165,0.4358400106430053,-0.1269869953393936
64.09020233154297,16.840272903442383,-81.4476547241211,1.3079609870910645,-0.7956060171127319,-0.3078579902648926,0.4176799952983856,-0.14512799680233
60.18769836425781,21.948118209838867,-82.8965072631836,1.9619410037994385,-0.7594419717788696,-0.362185001373291,0.4539999961853027,-0.14512799680233
