Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-12.950028419494627,-66.02822875976562,79.24784088134766,0.2044380009174347,-0.1484780013561248,0.1402399986982345,0.0,0.0
12.960479736328123,-79.02838897705078,65.9439926147461,-0.4403280019760132,-0.200882002711296,0.12270999699831,0.0611380003392696,0.0
37.96166229248047,-84.14458465576172,46.15556716918945,-0.2201640009880066,-0.1921480000019073,0.0525900013744831,0.1135419979691505,0.0087620001286268
59.87950897216797,-81.83810424804688,21.92206382751465,-0.157260000705719,-0.1746799945831298,0.0,0.1572120040655136,0.0
75.57841491699219,-71.18636322021484,-4.204517841339111,0.2516160011291504,-0.1572120040655136,-0.0701199993491172,0.1921480000019073,0.0
83.10385131835938,-53.17484664916992,-29.504838943481445,0.5346840023994446,-0.1222760006785392,-0.1139449998736381,0.200882002711296,0.0087620001286268
83.45922088623047,-30.27779197692871,-52.985294342041016,0.1100820004940033,-0.0436699986457824,-0.1490049958229065,0.1659460067749023,0.0087620001286268
75.57841491699219,-4.392796039581299,-70.96431732177734,0.1887120008468628,0.0,-0.1840649992227554,0.1484780013561248,0.0087620001286268
59.5450439453125,21.46074867248535,-81.35010528564453,-0.5975880026817322,0.0611380003392696,-0.2103600054979324,0.1222760006785392,0.0
38.4006462097168,45.62636947631836,-84.12173461914062,-0.0471780002117157,0.0960740000009536,-0.1840649992227554,0.0436699986457824,0.0087620001286268
12.960479736328123,66.05968475341797,-79.34197235107422,-0.2516160011291504,0.1310099959373474,-0.1402399986982345,-0.017467999830842,0.0
-12.970932006835938,79.04936218261719,-65.9439926147461,0.5189579725265503,0.1834139972925186,-0.1314750015735626,-0.0786060020327568,0.0087620001286268
-38.01392364501953,84.08168029785156,-46.14510726928711,0.1100820004940033,0.1834139972925186,-0.0701199993491172,-0.1397439986467361,0.0
-59.92131423950195,81.78568267822266,-21.869768142700195,0.1415340006351471,0.1746799945831298,0.0,-0.1834139972925186,0.0
-75.6202163696289,71.20732879638672,4.173141002655029,-0.2673420011997223,0.1484780013561248,0.061354998499155,-0.2183499932289123,0.0
-83.08294677734375,53.111942291259766,29.51529884338379,-0.5975880026817322,0.1135419979691505,0.0964149981737136,-0.2270839959383011,0.0
-83.51148223876953,30.30924415588379,52.97483444213867,-0.1258080005645752,0.0436699986457824,0.1314750015735626,-0.1834139972925186,0.0
-75.63066864013672,4.361343860626221,70.96431732177734,-0.2358900010585785,-0.008733999915421,0.1665350049734115,-0.1659460067749023,0.0
-59.57640075683594,-21.47123146057129,81.29780578613281,0.5189579725265503,-0.069871999323368,0.1840649992227554,-0.1397439986467361,0.0
-38.36929321289063,-45.65782165527344,84.12173461914062,0.0943560004234314,-0.1135419979691505,0.1577699929475784,-0.0611380003392696,0.0
-12.960479736328123,-66.09113311767578,79.26876068115234,0.1415340006351471,-0.1572120040655136,0.1314750015735626,0.008733999915421,0.0
13.00228786468506,-79.04936218261719,65.9439926147461,-0.3774240016937256,-0.200882002711296,0.1139449998736381,0.0611380003392696,0.0
37.97211456298828,-84.11312866210938,46.08235549926758,-0.2201640009880066,-0.1921480000019073,0.061354998499155,0.1135419979691505,0.0
59.9004135131836,-81.83810424804688,21.890687942504883,-0.1100820004940033,-0.1746799945831298,0.0,0.1572120040655136,0.0
75.56796264648438,-71.13394165039062,-4.256813049316406,0.2516160011291504,-0.1484780013561248,-0.0701199993491172,0.1834139972925186,0.0
83.0411376953125,-53.15388107299805,-29.51529884338379,0.471780002117157,-0.1135419979691505,-0.12270999699831,0.1921480000019073,0.0087620001286268
83.4801254272461,-30.214887619018555,-53.05850601196289,0.1415340006351471,-0.0436699986457824,-0.1490049958229065,0.1659460067749023,0.0
75.56796264648438,-4.361343860626221,-70.96431732177734,0.2044380009174347,0.008733999915421,-0.1928299963474273,0.1397439986467361,0.0
59.52413940429688,21.49220085144043,-81.40239715576172,-0.6447659730911255,0.0611380003392696,-0.2103600054979324,0.1135419979691505,0.0087620001286268
38.348388671875,45.68927383422852,-84.12173461914062,0.0,0.0960740000009536,-0.1753000020980835,0.0436699986457824,0.0087620001286268
12.939576148986816,66.0701675415039,-79.30014038085938,-0.2358900010585785,0.1484780013561248,-0.1402399986982345,-0.017467999830842,0.0087620001286268
-13.00228786468506,78.99694061279297,-65.84986114501953,0.4875060021877289,0.1834139972925186,-0.12270999699831,-0.069871999323368,0.0
-38.01392364501953,84.12361907958984,-46.134647369384766,0.1729860007762909,0.1921480000019073,-0.061354998499155,-0.1397439986467361,0.0
-59.9631233215332,81.78568267822266,-21.82793235778809,0.0943560004234314,0.1746799945831298,0.0,-0.1834139972925186,0.0
-75.6202163696289,71.18636322021484,4.235895156860352,-0.2358900010585785,0.1484780013561248,0.061354998499155,-0.2183499932289123,0.0
-83.11430358886719,53.08049011230469,29.51529884338379,-0.6447659730911255,0.1048080027103424,0.0964149981737136,-0.2270839959383011,0.0
-83.53238677978516,30.26730728149414,53.04804611206055,-0.1258080005645752,0.034935999661684,0.1314750015735626,-0.1921480000019073,0.0
-75.64112091064453,4.382311820983887,70.97477722167969,-0.2516160011291504,-0.008733999915421,0.1665350049734115,-0.1746799945831298,0.0
-59.51368713378906,-21.523651123046875,81.26643371582031,0.5189579725265503,-0.069871999323368,0.1840649992227554,-0.1310099959373474,0.0
-38.36929321289063,-45.69975662231445,84.12173461914062,0.0471780002117157,-0.1135419979691505,0.1577699929475784,-0.0611380003392696,0.0
-12.908220291137695,-66.11210632324219,79.25830078125,0.1887120008468628,-0.1484780013561248,0.1402399986982345,0.017467999830842,0.0
13.085904121398926,-79.05984497070312,65.88124084472656,-0.4088760018348694,-0.200882002711296,0.1139449998736381,0.0611380003392696,0.0
38.01392364501953,-84.12361907958984,46.04051971435547,-0.2673420011997223,-0.1921480000019073,0.061354998499155,0.1135419979691505,0.0
59.931766510009766,-81.7961654663086,21.82793235778809,-0.1100820004940033,-0.1746799945831298,0.0,0.1484780013561248,0.0
75.56796264648438,-71.12345886230469,-4.246354103088379,0.2358900010585785,-0.1484780013561248,-0.0701199993491172,0.1921480000019073,0.0
83.10385131835938,-53.17484664916992,-29.5571346282959,0.5032320022583008,-0.1048080027103424,-0.1139449998736381,0.1921480000019073,0.0
83.44876861572266,-30.193920135498047,-53.05850601196289,0.1258080005645752,-0.0436699986457824,-0.1490049958229065,0.1659460067749023,0.0087620001286268
75.5888671875,-4.340375900268555,-71.01660919189453,0.1729860007762909,0.008733999915421,-0.1840649992227554,0.1397439986467361,0.0087620001286268
59.50323486328125,21.48171615600586,-81.32918548583984,-0.629040002822876,0.0524040013551712,-0.2103600054979324,0.1222760006785392,0.0087620001286268
38.33793640136719,45.67878723144531,-84.11127471923828,-0.0157260000705719,0.0960740000009536,-0.1753000020980835,0.0436699986457824,0.0087620001286268
12.876864433288574,66.10162353515625,-79.32105255126953,-0.2987940013408661,0.1397439986467361,-0.1402399986982345,-0.008733999915421,0.0
-13.096356391906738,79.03887939453125,-65.787109375,0.5189579725265503,0.1834139972925186,-0.12270999699831,-0.0786060020327568,0.0
-37.99301910400391,84.05022430419922,-46.134647369384766,0.1100820004940033,0.1746799945831298,-0.0701199993491172,-0.1397439986467361,0.0
-59.99448013305664,81.77519989013672,-21.76517868041992,0.1415340006351471,0.1659460067749023,0.0,-0.1834139972925186,0.0
-75.63066864013672,71.17587280273438,4.194058895111084,-0.2673420011997223,0.1484780013561248,0.0525900013744831,-0.2183499932289123,0.0
-83.13520812988281,53.03855514526367,29.619888305664062,-0.5975880026817322,0.1048080027103424,0.1051800027489662,-0.2183499932289123,0.0
-83.45922088623047,30.28827667236328,52.985294342041016,-0.0943560004234314,0.034935999661684,0.1314750015735626,-0.1834139972925186,0.0
-75.64112091064453,4.308924198150635,71.03752899169922,-0.2044380009174347,-0.008733999915421,0.1577699929475784,-0.1659460067749023,0.0
-59.50323486328125,-21.47123146057129,81.2141342163086,0.471780002117157,-0.0611380003392696,0.1928299963474273,-0.1397439986467361,0.0
-38.30657958984375,-45.68927383422852,84.11127471923828,0.1100820004940033,-0.1135419979691505,0.1577699929475784,-0.0611380003392696,0.0
-12.88731575012207,-66.11210632324219,79.23738098144531,0.157260000705719,-0.1484780013561248,0.1314750015735626,0.008733999915421,0.0
13.117259979248049,-79.07032775878906,65.81848907470703,-0.4088760018348694,-0.2096160054206848,0.1139449998736381,0.0611380003392696,0.0
37.99301910400391,-84.07119750976562,46.00914001464844,-0.2516160011291504,-0.1921480000019073,0.0525900013744831,0.1048080027103424,0.0
59.9631233215332,-81.7961654663086,21.859310150146484,-0.0786300003528595,-0.1659460067749023,0.0,0.1484780013561248,0.0
75.55751037597656,-71.11296844482422,-4.267271995544434,0.2358900010585785,-0.1484780013561248,-0.0701199993491172,0.1746799945831298,0.0
83.10385131835938,-53.132911682128906,-29.5571346282959,0.5032320022583008,-0.1048080027103424,-0.12270999699831,0.1921480000019073,0.0
83.41741180419922,-30.214887619018555,-53.05850601196289,0.0786300003528595,-0.0524040013551712,-0.1490049958229065,0.1659460067749023,0.0
