Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-0.2550626397132873,-72.97750091552734,73.48033905029297,0.2861771583557129,-0.0705296620726585,-0.5994874835014343,0.635004460811615,0.0
4.878073215484619,-75.32955932617188,70.65050506591797,0.2543796896934509,0.0,-0.6347514390945435,0.5644484162330627,0.0
10.23438835144043,-77.74519348144531,67.75707244873047,0.1589873135089874,0.0,-0.6347514390945435,0.5644484162330627,0.0352701507508754
15.335641860961914,-79.49334716796875,64.29132080078125,0.1589873135089874,0.0705296620726585,-0.6347514390945435,0.5644484162330627,0.0
20.947019577026367,-80.92365264892578,60.18964767456055,0.0635949224233627,0.1057944968342781,-0.6347514390945435,0.5291703939437866,0.0
25.761327743530277,-82.19503784179688,56.46952819824219,0.0635949224233627,0.1763241589069366,-0.6700154542922974,0.4938923418521881,0.0
30.38433837890625,-82.83073425292969,52.62222290039063,0.0317974612116813,0.2468538284301757,-0.6700154542922974,0.458614319562912,0.0352701507508754
35.42182540893555,-83.720703125,48.361572265625,0.0317974612116813,0.2821186482906341,-0.6700154542922974,0.3880582749843597,0.0352701507508754
39.8535385131836,-83.720703125,43.9101448059082,0.0,0.2821186482906341,-0.6700154542922974,0.3880582749843597,0.0
44.50843048095703,-83.81605529785156,39.33153533935547,0.0,0.3526483178138733,-0.6700154542922974,0.3880582749843597,0.0
48.6531982421875,-83.46642303466797,34.8165168762207,-0.0317974612116813,0.3526483178138733,-0.7052794098854065,0.3175022304058075,0.0
53.14867782592773,-82.64002227783203,29.474803924560547,0.0,0.4231779873371124,-0.7405433654785156,0.2822242081165313,0.0
57.38909530639648,-82.1314697265625,24.705419540405277,0.0317974612116813,0.4231779873371124,-0.6700154542922974,0.246946170926094,0.0
61.119384765625,-80.57402038574219,19.36370658874512,-0.1589873135089874,0.4937076568603515,-0.6700154542922974,0.2116681486368179,0.0
64.97721099853516,-79.39799499511719,14.371748924255373,-0.0635949224233627,0.4937076568603515,-0.6700154542922974,0.1763901263475418,0.0
68.0379638671875,-77.01414489746094,8.775670051574707,-0.1271898448467254,0.5289724469184875,-0.6700154542922974,0.1058340743184089,0.0
71.1624755859375,-74.9481430053711,3.656529188156128,-0.1271898448467254,0.5642372965812683,-0.6700154542922974,0.1058340743184089,0.0
73.6174545288086,-72.46894073486328,-1.3672239780426023,-0.1589873135089874,0.5642372965812683,-0.6347514390945435,0.0352780260145664,0.0
76.0086669921875,-69.6718978881836,-6.486364841461182,-0.0635949224233627,0.5995021462440491,-0.6347514390945435,-0.0352780260145664,0.0
78.24046325683594,-66.68414306640625,-11.732688903808594,-0.0635949224233627,0.5995021462440491,-0.5642235279083252,-0.0352780260145664,0.0
79.89837646484375,-62.933555603027344,-17.07440185546875,-0.0317974612116813,0.6347669959068298,-0.5289595723152161,-0.0705560520291328,0.0
81.26933288574219,-59.05583190917969,-22.51150131225586,-0.0317974612116813,0.6347669959068298,-0.5289595723152161,-0.1763901263475418,0.0
82.22582244873047,-55.4323844909668,-27.05831527709961,-0.0317974612116813,0.6700317859649658,-0.4936955869197845,-0.1763901263475418,0.0
82.86347961425781,-51.33216857910156,-31.66872215270996,0.0,0.6700317859649658,-0.458431601524353,-0.2116681486368179,0.0
83.5967788696289,-47.1365966796875,-36.72426986694336,-0.0317974612116813,0.7052966356277466,-0.4231676459312439,-0.2822242081165313,0.0
83.6605453491211,-42.59139633178711,-41.20749282836914,-0.0635949224233627,0.7052966356277466,-0.3879036605358124,-0.3175022304058075,0.0
83.81996154785156,-38.33225631713867,-45.65892028808594,-0.0635949224233627,0.7052966356277466,-0.3526397049427032,-0.3527802526950836,0.0
83.18230438232422,-33.755271911621094,-49.69700241088867,-0.0635949224233627,0.7052966356277466,-0.3526397049427032,-0.3880582749843597,0.0352701507508754
82.48088073730469,-28.06582260131836,-54.65716171264648,-0.0953923836350441,0.7052966356277466,-0.3173757195472717,-0.4233362972736358,0.0
81.46063232421875,-23.29813003540039,-58.40908050537109,-0.0953923836350441,0.6700317859649658,-0.2468477934598922,-0.458614319562912,0.0
80.12155151367188,-18.053667068481445,-62.224586486816406,-0.0953923836350441,0.6700317859649658,-0.1763198524713516,-0.5291703939437866,0.0352701507508754
78.49552917480469,-12.968127250671388,-65.72213745117188,-0.0953923836350441,0.6700317859649658,-0.1763198524713516,-0.4938923418521881,0.0
76.13619995117188,-7.215109825134277,-69.06070709228516,-0.0953923836350441,0.6347669959068298,-0.1057919114828109,-0.5291703939437866,0.0352701507508754
73.96817016601562,-2.19313907623291,-71.9223403930664,-0.0635949224233627,0.6347669959068298,-0.0352639704942703,-0.5644484162330627,0.0
71.1305923461914,3.1148931980133057,-74.46601104736328,-0.1271898448467254,0.5995021462440491,0.0,-0.5997264385223389,0.0
