Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-16.56572151184082,-63.8518180847168,79.04541015625,-1.8363150358200075,-0.1042720377445221,-0.4400586485862732,0.609521746635437,-0.0092801386490464
5.092348098754883,-76.69485473632812,70.45126342773438,-1.3850172758102417,0.0473963804543018,-0.5243251919746399,0.5438809394836426,0.0092801386490464
25.37860107421875,-82.747802734375,55.975830078125,-1.9141250848770144,0.218023344874382,-0.571139931678772,0.4313538670539856,0.0
46.57939910888672,-84.7619857788086,37.43111801147461,-0.7469756007194519,0.3602124750614166,-0.5805029273033142,0.2906949818134308,0.0
63.50885772705078,-80.73361206054688,16.598085403442383,-0.6691656708717346,0.5213601589202881,-0.6085917353630066,0.1219043508172035,0.0092801386490464
76.20854949951172,-71.42059326171875,-4.69053840637207,0.5135457515716553,0.5971943736076355,-0.5149622559547424,-0.0281317736953496,0.0092801386490464
82.42329406738281,-57.227840423583984,-24.954078674316406,0.606917679309845,0.6635493040084839,-0.4119698107242584,-0.206299677491188,0.0185602772980928
84.1484603881836,-37.54279327392578,-45.932071685791016,1.3850172758102417,0.6825078725814819,-0.2902514636516571,-0.3375812768936157,0.0278404150158166
80.4591064453125,-17.079063415527344,-62.68547439575195,1.4472652673721311,0.6635493040084839,-0.1404442489147186,-0.459485650062561,0.0278404150158166
71.05384826660156,5.3365583419799805,-75.56633758544922,1.6028852462768557,0.5877150893211365,0.0468147508800029,-0.572012722492218,0.0185602772980928
56.56663513183594,25.488815307617188,-81.32337188720703,1.4472652673721311,0.4550052285194397,0.1685331016778946,-0.5907672643661499,0.0
37.46513366699219,47.22957992553711,-84.03622436523438,1.369455337524414,0.3222953677177429,0.3277032375335693,-0.6188990473747253,0.0185602772980928
16.63846778869629,63.72722625732422,-79.42852020263672,1.7896291017532349,0.1421891450881958,0.4775104522705078,-0.6001445055007935,0.0278404150158166
-5.009207725524902,76.57026672363281,-70.78260803222656,1.4317033290863037,-0.0473963804543018,0.552414059638977,-0.5063719153404236,0.0278404150158166
-25.388994216918945,82.5920639038086,-56.17256164550781,1.9141250848770144,-0.2085440754890442,0.5992287993431091,-0.3657130599021911,0.0092801386490464
-46.69371795654297,84.53357696533203,-37.50359725952149,0.7469756007194519,-0.3602124750614166,0.6273176670074463,-0.2250541895627975,0.0092801386490464
-63.72710037231445,80.56749725341797,-16.61879539489746,0.7002896666526794,-0.4739637970924377,0.6460435390472412,-0.0937725827097892,0.0185602772980928
-76.46836853027344,71.2856216430664,4.618057727813721,-0.6380416750907898,-0.5782358050346375,0.5430511236190796,0.0937725827097892,0.0185602772980928
-82.87017822265625,57.06172180175781,25.16116714477539,-0.6691656708717346,-0.6256322264671326,0.449421614408493,0.243808701634407,0.0
-84.5953369140625,37.43896865844727,46.03561401367188,-1.4005793333053589,-0.6066736578941345,0.3183403015136719,0.3750903308391571,0.0
-80.70852661132812,16.72606086730957,62.78901672363281,-1.509513258934021,-0.5877150893211365,0.1778960525989532,0.4782401621341705,0.0092801386490464
-71.11620330810547,-5.824531555175781,75.69058990478516,-1.6651331186294556,-0.5118808746337891,0.0655406489968299,0.534503698348999,0.0092801386490464
-56.72252655029297,-25.519962310791016,81.11628723144531,-1.4628273248672483,-0.3791710436344147,-0.1310812979936599,0.5532582402229309,0.0092801386490464
-37.527488708496094,-47.28149032592773,83.67382049560547,-1.4472652673721311,-0.2559404373168945,-0.2902514636516571,0.5813899636268616,0.0185602772980928
-16.430618286132812,-63.90372848510742,78.98328399658203,-1.8363150358200075,-0.0947927609086036,-0.4119698107242584,0.609521746635437,0.0
5.289806842803955,-76.76753234863281,70.33736419677734,-1.4161412715911863,0.0473963804543018,-0.505599319934845,0.534503698348999,0.0185602772980928
