Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-35.69404602050781,-50.04441833496094,85.99081420898438,-0.1333640068769455,0.008670000359416,-0.0389220006763935,0.0180360004305839,-3.000000106112566e-06
-30.68102264404297,-54.66316986083984,85.53075408935547,0.0078280000016093,0.0190619993954896,-0.0371919982135295,0.0163180008530616,-0.0017330000409856
-25.18414688110352,-58.97241973876953,84.29336547851562,-0.1568959951400756,0.0199280008673667,-0.0363270007073879,0.0128819998353719,0.0008619999862276
-19.7507266998291,-62.90073776245117,83.00045013427734,0.1098000034689903,0.0242580007761716,-0.0285420008003711,0.0137409996241331,0.0025919999461621
-14.293511390686035,-66.54336547851562,81.02538299560547,-0.1333640068769455,0.0242580007761716,-0.0380569994449615,0.0094459997490048,0.0034570000134408
-8.963207244873047,-70.04313659667969,79.22481536865234,0.0156720001250505,0.0242580007761716,-0.0285420008003711,0.0137409996241331,0.0025919999461621
-3.505990982055664,-73.24928283691406,76.9245376586914,-0.2431800067424774,0.0311859995126724,-0.0250819995999336,0.00171500002034,0.0017269999952986
1.8957010507583616,-76.09037017822266,74.19593048095703,-0.3216199874877929,0.0285880006849765,-0.0337320007383823,0.0051509998738765,-3.000000106112566e-06
7.2260050773620605,-78.7092514038086,71.53077697753906,-0.3843719959259033,0.0320519991219043,-0.0285420008003711,-0.0051569999195635,-0.0034630000591278
12.55630874633789,-80.85197448730469,68.42143249511719,-0.3373079895973205,0.0320519991219043,-0.0268120002001523,0.00171500002034,0.0017269999952986
17.608993530273438,-82.7962875366211,65.19310760498047,-0.2274920046329498,0.0294540002942085,-0.0276769995689392,-0.0042980001308023,0.0034570000134408
22.95516014099121,-84.31206512451172,61.52059173583984,-0.2510240077972412,0.0311859995126724,-0.0268120002001523,-0.0034390001092106,0.0008619999862276
27.682632446289062,-85.13741302490234,57.57838821411133,-0.1176759973168373,0.0311859995126724,-0.0198919996619224,-0.0042980001308023,-0.0017330000409856
32.87015914916992,-85.95481872558594,53.13647079467773,-0.3059319853782654,0.0294540002942085,-0.0259470008313655,-0.0111699998378753,0.0017269999952986
37.91491317749024,-86.20877075195312,48.401065826416016,-0.1333640068769455,0.0329179987311363,-0.022486999630928,-0.0120289996266365,-3.000000106112566e-06
42.7613639831543,-86.35161590576172,43.68152618408203,-0.2431800067424774,0.0389799997210502,-0.0207570008933544,-0.0111699998378753,0.0017269999952986
47.322265625,-85.9072036743164,38.81921005249024,-0.1176759973168373,0.0381140001118183,-0.0207570008933544,-0.0154649997130036,0.0017269999952986
