Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
7.389792919158935,70.15364837646484,-77.45394134521484,-0.2214327156543731,0.0704912021756172,-0.2117102146148681,0.246907502412796,0.0
2.061530113220215,73.19004821777344,-75.08290100097656,-0.0316332466900348,0.0352456010878086,-0.2469952404499054,0.1763624995946884,0.0352570302784442
-3.203300714492798,75.91016387939453,-72.52217864990234,-0.0316332466900348,0.0704912021756172,-0.2822802662849426,0.2116350084543228,0.0352570302784442
-8.531563758850098,78.66191101074219,-69.86661529541016,0.0632664933800697,0.1057367995381355,-0.2822802662849426,0.1763624995946884,0.0
-13.669530868530272,80.90758514404297,-66.89491271972656,0.2530659735202789,0.1057367995381355,-0.2822802662849426,0.1763624995946884,0.0352570302784442
-18.522056579589844,81.8248291015625,-62.974796295166016,0.2846992015838623,0.1057367995381355,-0.2469952404499054,0.1763624995946884,0.0352570302784442
-23.50144386291504,83.37466430664062,-59.37081527709961,0.6326649188995361,0.1409824043512344,-0.2469952404499054,0.1763624995946884,0.0
-29.020002365112305,84.8296127319336,-55.134559631347656,0.8857308626174927,0.1409824043512344,-0.2469952404499054,0.1058175042271614,0.0
-33.9993896484375,85.4305648803711,-50.99314498901367,0.5693984031677246,0.1762280017137527,-0.2469952404499054,0.1410900056362152,0.0352570302784442
-38.5030403137207,85.46219635009766,-46.40913772583008,0.6959313750267029,0.1762280017137527,-0.2469952404499054,0.1410900056362152,0.0352570302784442
-43.57757568359375,85.55708312988281,-41.445762634277344,0.6326649188995361,0.1762280017137527,-0.2117102146148681,0.1058175042271614,0.0352570302784442
-48.04951095581055,85.0193862915039,-36.64045715332031,0.2530659735202789,0.211473599076271,-0.2469952404499054,0.1058175042271614,0.0352570302784442
-52.96546936035156,84.86123657226562,-31.613853454589844,0.2214327156543731,0.211473599076271,-0.2469952404499054,0.0705450028181076,0.0352570302784442
-56.70793914794922,83.43792724609375,-26.61886405944824,0.0,0.211473599076271,-0.2117102146148681,0.0352725014090538,0.0
-60.67242050170898,82.01461029052734,-21.149667739868164,-0.0632664933800697,0.211473599076271,-0.2117102146148681,0.0352725014090538,0.0
-64.19287872314453,80.55966186523438,-16.09145164489746,0.1897994726896286,0.211473599076271,-0.2117102146148681,0.0,0.0352570302784442
-67.87191772460938,79.13634490966797,-10.906779289245604,0.3795989453792572,0.2467191964387893,-0.2117102146148681,0.0,-0.0352570302784442
-70.88492584228516,76.92230224609375,-5.753721237182617,0.2846992015838623,0.2467191964387893,-0.2117102146148681,-0.0352725014090538,0.0
-73.58077239990234,74.42359161376953,-0.5058216452598572,0.2846992015838623,0.2467191964387893,-0.2117102146148681,-0.0352725014090538,0.0352570302784442
