Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
-81.9241943359375,60.576210021972656,21.08198928833008,-0.4438335001468658,0.215616688132286,-0.1797441095113754,-0.0359739586710929,-0.0072099026292562
-83.06865692138672,56.740665435791016,26.12264442443848,-0.475535899400711,0.2084294706583023,-0.1653645783662796,-0.0503635443747043,-0.0072099026292562
-83.83162689208984,52.36624526977539,31.09989547729492,-0.66575026512146,0.215616688132286,-0.1581748127937317,-0.0647531300783157,0.0
-84.3720703125,47.896728515625,36.01374435424805,-0.6340478658676147,0.215616688132286,-0.1437952816486358,-0.0863375067710876,0.0
-84.68997192382812,43.33211898803711,40.92758941650391,-0.5706430673599243,0.2228039056062698,-0.1366055309772491,-0.0935322940349578,-0.0072099026292562
-84.49922943115234,38.45051956176758,45.65122222900391,-0.6340478658676147,0.2228039056062698,-0.1222259923815727,-0.1007270887494087,0.0
-83.9905776977539,33.5372200012207,50.121238708496094,-0.5389406681060791,0.2228039056062698,-0.1150362268090248,-0.1223114654421806,0.0072099026292562
-83.22760772705078,28.43373107910156,54.49614715576172,-0.3804287314414978,0.2228039056062698,-0.0934669375419616,-0.1367010474205017,-0.0072099026292562
-82.24210357666016,23.3619384765625,58.58573532104492,-0.2219167500734329,0.2228039056062698,-0.0718976408243179,-0.1510906368494033,0.0
-80.9704818725586,18.35354423522949,62.42170715332031,-0.2219167500734329,0.215616688132286,-0.0647078827023506,-0.1510906368494033,-0.0072099026292562
-79.22200012207031,13.059863090515137,65.8138427734375,-0.2536191642284393,0.2084294706583023,-0.0503283515572547,-0.1654802113771438,0.0
-77.09203338623047,7.892975330352783,68.88896179199219,-0.1585119664669037,0.2084294706583023,-0.0359488204121589,-0.1726750135421753,0.0
-74.86669921875,2.916280031204224,71.71046447753906,-0.0317023955285549,0.2012422382831573,-0.0143795283511281,-0.1870645880699157,0.0
-72.3552474975586,-2.377402305603028,74.5319595336914,0.0317023955285549,0.2012422382831573,0.0,-0.1942593902349472,-0.0072099026292562
-69.49409484863281,-7.734481811523437,77.13154602050781,0.2219167500734329,0.1940550208091735,0.007189764175564,-0.1942593902349472,-0.0072099026292562
-66.25146484375,-12.837971687316896,79.06538391113281,0.412131130695343,0.1868677884340286,0.0215692929923534,-0.2086489647626876,-0.0072099026292562
-62.56376266479492,-17.94146156311035,80.65049743652344,0.6023454666137695,0.1724933534860611,0.0359488204121589,-0.2086489647626876,0.0
-58.90785217285156,-22.91815757751465,82.07709503173828,0.8559646010398865,0.1653061211109161,0.0431385859847068,-0.2230385541915893,-0.0072099026292562
-55.06119918823242,-28.021648406982425,83.31348419189453,0.824262261390686,0.1581189036369323,0.0647078827023506,-0.2230385541915893,0.0
-50.86484909057617,-33.06174087524414,84.13774108886719,0.8559646010398865,0.1437444537878036,0.0790874063968658,-0.2230385541915893,0.0
-46.35059356689453,-37.94334030151367,84.54986572265625,0.8559646010398865,0.1365572363138198,0.0862771719694137,-0.2230385541915893,0.0
-41.5184326171875,-42.8249397277832,84.5181655883789,0.7608574628829956,0.1221827864646911,0.1006567031145095,-0.2230385541915893,0.0
-36.6226921081543,-47.48464584350586,84.20114135742188,0.5706430673599243,0.107808344066143,0.1150362268090248,-0.2230385541915893,0.0
-31.758739471435547,-51.89076614379883,83.56710052490234,0.3170239329338074,0.1006211191415786,0.1222259923815727,-0.2302333414554596,0.0072099026292562
-26.76762580871582,-56.13838958740234,82.74284362792969,0.1585119664669037,0.0862466767430305,0.1366055309772491,-0.2302333414554596,0.0
-21.776512145996094,-60.06903076171875,81.7283706665039,0.1902143657207489,0.0718722268939018,0.1509850472211837,-0.2230385541915893,0.0
-16.65823745727539,-63.77777862548828,80.27006530761719,0.0634047910571098,0.064685009419918,0.1581748127937317,-0.2230385541915893,0.0
-11.44459056854248,-67.29633331298828,78.55814361572266,0.0634047910571098,0.0503105595707893,0.1725543439388275,-0.2230385541915893,0.0072099026292562
-6.262734413146973,-70.24430847167969,76.4657974243164,0.2536191642284393,0.0359361134469509,0.1797441095113754,-0.2086489647626876,0.0072099026292562
-1.0172969102859497,-73.16059112548828,74.11983489990234,0.1902143657207489,0.0143744461238384,0.1869338750839233,-0.2086489647626876,0.0
4.228140354156494,-75.82328033447266,71.52024841308594,0.0951071828603744,0.0071872230619192,0.1941236406564712,-0.2014541774988174,0.0
